profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
rough_terrain_0576,rough_terrain,0.562905,24.282883,31.477960,289.449567,198.336748,70.254739,128.082008,76.849205,15.366326,56.906184
rough_terrain_0743,rough_terrain,0.571313,8.013657,79.468257,158.235306,32.488466,3.458707,29.029760,17.417856,5.398646,26.797865
rough_terrain_0915,rough_terrain,0.579675,38.829033,2.671367,269.589395,262.387673,120.175820,142.211853,85.327112,31.344914,81.003591
flat_terrain_1308,flat_terrain,0.419288,36.243447,41.423560,711.453538,416.744156,198.205221,218.538935,131.123361,26.958288,65.259107
mixed_terrain_0976,mixed_terrain,0.496885,55.433773,-2.427391,282.065455,288.912286,131.073589,157.838697,94.703218,49.431133,87.910435
mixed_terrain_1507,mixed_terrain,0.518265,13.209279,-10.002504,36.281961,39.911066,16.571479,23.339586,14.003752,10.966937,23.590737
mixed_terrain_0278,mixed_terrain,0.465743,26.540974,23.741157,167.364950,127.630574,64.886110,62.744465,37.646679,18.393791,61.930759
flat_terrain_0048,flat_terrain,0.181519,6.672356,62.125416,196.330878,74.359504,14.528594,59.830910,35.898546,4.944155,15.655290
flat_terrain_1850,flat_terrain,0.446533,5.676231,89.961959,350.383300,35.171618,-11.298861,46.470479,27.882288,4.443983,34.221573
rough_terrain_0795,rough_terrain,0.573470,18.198810,70.877016,265.507826,77.323801,26.901912,50.421889,30.253133,11.190741,47.938400
rough_terrain_1514,rough_terrain,0.623900,25.006139,50.938035,456.043599,223.743949,52.730953,171.012996,102.607798,16.392927,63.199800
flat_terrain_1898,flat_terrain,0.448739,34.709907,45.645231,173.878507,94.511262,33.401121,61.110141,36.666084,23.884346,69.723346
mixed_terrain_1273,mixed_terrain,0.509207,52.484709,23.556459,266.958964,204.072884,83.171751,120.901133,72.540680,37.979128,98.601516
flat_terrain_0194,flat_terrain,0.293454,38.572229,10.174034,177.714499,159.633766,73.472639,86.161126,51.696676,28.906325,68.317094
rough_terrain_1627,rough_terrain,0.638595,43.491902,46.891383,834.022374,442.937750,186.235261,256.702489,154.021494,32.066927,88.511605
mixed_terrain_1229,mixed_terrain,0.507276,65.194871,5.551582,417.552798,394.372013,144.416148,249.955865,149.973519,60.975114,88.426785
rough_terrain_1952,rough_terrain,0.718690,28.522555,7.503053,303.072605,280.332907,131.311095,149.021812,89.413087,18.864968,93.134139
rough_terrain_1635,rough_terrain,0.640017,48.958811,-3.509100,304.138117,314.810626,152.123498,162.687129,97.612277,44.612026,84.551306
rough_terrain_1340,rough_terrain,0.605654,57.287570,16.003371,270.271956,227.019333,96.460862,130.558471,78.335082,41.735995,109.068547
rough_terrain_1323,rough_terrain,0.604488,43.987955,4.768515,130.753518,124.518517,63.941212,60.577305,36.346383,36.014532,73.573195
mixed_terrain_1141,mixed_terrain,0.504043,44.433300,-2.388365,127.062791,130.097514,62.604590,67.492924,40.495754,39.523760,70.239201
rough_terrain_1473,rough_terrain,0.618431,8.187917,88.357135,272.914172,31.775028,4.802703,26.972325,16.183395,5.982020,30.029032
mixed_terrain_1488,mixed_terrain,0.517759,15.234084,77.195047,129.747041,29.588751,11.163069,18.425682,11.055409,9.072353,40.237291
mixed_terrain_0072,mixed_terrain,0.456424,10.354954,67.476662,148.159377,48.186375,19.194816,28.991558,17.394935,6.889448,31.366043
flat_terrain_0478,flat_terrain,0.349351,56.072739,42.253661,421.358705,243.319226,93.541195,149.778031,89.866819,43.554561,104.740401
rough_terrain_1032,rough_terrain,0.585731,40.196296,29.360109,133.374233,94.215414,37.821692,56.393722,33.836233,29.250864,74.742218
flat_terrain_1582,flat_terrain,0.434208,54.923035,16.357610,388.757646,325.166187,159.557608,165.608579,99.365147,44.830470,86.667767
rough_terrain_0696,rough_terrain,0.568933,51.593441,41.162837,278.343649,163.769507,73.047719,90.721788,54.433073,34.769363,114.849497
flat_terrain_1167,flat_terrain,0.411273,10.969768,81.981940,584.957981,105.398079,34.693704,70.704376,42.422625,7.240845,31.905355
mixed_terrain_0347,mixed_terrain,0.468414,64.341822,28.170460,784.290254,563.352080,296.836666,266.515414,159.909248,50.403730,92.926229
rough_terrain_1126,rough_terrain,0.591049,72.015924,-1.710512,509.240545,517.951168,264.439565,253.511602,152.106961,66.226721,103.085922
mixed_terrain_1893,mixed_terrain,0.533967,56.126520,43.566420,940.412757,530.708587,250.864415,279.844172,167.906503,42.834102,85.591338
flat_terrain_1741,flat_terrain,0.441628,40.487130,24.222050,408.186961,309.315710,96.092415,213.223295,127.933977,26.440381,113.691938
mixed_terrain_1897,mixed_terrain,0.534031,35.755227,46.651477,423.504237,225.933257,110.266519,115.666738,69.400043,26.190806,65.452976
rough_terrain_0749,rough_terrain,0.571517,9.154404,80.985550,290.202986,55.180502,10.248153,44.932349,26.959409,5.829588,30.278554
rough_terrain_1919,rough_terrain,0.701677,13.387117,29.339527,172.927279,122.191234,48.130526,74.060708,44.436425,9.767564,34.441713
flat_terrain_0879,flat_terrain,0.393038,58.408626,0.913135,335.273099,332.211602,132.890087,199.321515,119.592909,45.584768,94.385653
rough_terrain_0854,rough_terrain,0.576707,50.963444,19.498079,417.203931,335.857177,121.528275,214.328902,128.597341,38.700512,89.208258
mixed_terrain_1226,mixed_terrain,0.507172,7.786855,86.253190,262.239955,36.049629,3.078472,32.971158,19.782695,5.027312,26.127804
mixed_terrain_0737,mixed_terrain,0.486462,25.036135,5.086862,141.253160,134.067806,71.516867,62.550940,37.530564,22.332140,33.892158
mixed_terrain_0678,mixed_terrain,0.483306,73.515068,33.222265,414.675977,276.911224,120.087905,156.823319,94.093992,56.381670,106.535237
mixed_terrain_0065,mixed_terrain,0.456130,61.171156,19.691427,329.785093,264.845703,85.898053,178.947650,107.368590,48.332940,103.803247
rough_terrain_1014,rough_terrain,0.585175,18.345158,8.506186,175.000579,160.114704,64.459121,95.655583,57.393350,13.835214,40.708641
mixed_terrain_1604,mixed_terrain,0.522493,35.271209,12.039005,215.074212,189.181417,86.727762,102.453655,61.472193,29.662674,71.351222
mixed_terrain_0605,mixed_terrain,0.479780,17.900922,17.299526,228.878800,189.283853,87.322434,101.961419,61.176851,14.253123,34.282368
mixed_terrain_0734,mixed_terrain,0.486331,39.736902,3.723456,250.748176,241.411678,106.892878,134.518800,80.711280,31.917047,80.869512
rough_terrain_0087,rough_terrain,0.542855,35.915963,10.365399,246.458191,220.911817,97.604971,123.306846,73.984107,27.634152,62.400758
flat_terrain_1400,flat_terrain,0.424107,36.708564,-5.561081,348.785097,368.181319,193.081132,175.100187,105.060112,32.972689,69.069844
flat_terrain_0547,flat_terrain,0.360749,55.825400,27.208152,331.175566,241.068813,102.459355,138.609458,83.165675,40.921600,87.979966
mixed_terrain_0004,mixed_terrain,0.453463,81.365823,1.495935,389.566050,383.738395,152.270557,231.467837,138.880702,69.646559,113.763413
flat_terrain_0810,flat_terrain,0.387179,7.813447,66.340121,274.301888,92.329684,24.140518,68.189165,40.913499,5.723507,22.119453
flat_terrain_0925,flat_terrain,0.396333,42.770157,34.733707,406.695721,265.435221,109.720794,155.714427,93.428656,36.139814,63.875456
flat_terrain_0775,flat_terrain,0.384360,69.500608,0.817303,527.016754,522.709432,229.890964,292.818468,175.691081,64.775247,105.730125
flat_terrain_1908,flat_terrain,0.448982,6.263411,80.507298,102.317439,19.944434,4.481307,15.463127,9.277876,3.691508,20.648717
rough_terrain_0382,rough_terrain,0.554929,43.163494,45.017716,717.961004,394.751360,165.490974,229.260385,137.556231,34.538683,76.170232
mixed_terrain_0786,mixed_terrain,0.488520,37.854817,33.988094,316.374370,208.844753,102.375785,106.468968,63.881381,28.180195,64.081952
flat_terrain_1384,flat_terrain,0.423237,58.696023,42.965761,504.635061,287.814767,88.273071,199.541697,119.725018,40.447122,111.130625
flat_terrain_0064,flat_terrain,0.198324,58.432774,14.544896,526.778585,450.159187,212.069434,238.089753,142.853852,47.572061,91.622257
rough_terrain_0245,rough_terrain,0.548476,34.800563,31.559911,550.893771,377.032187,173.258264,203.773923,122.264354,25.017515,84.089563
mixed_terrain_1216,mixed_terrain,0.506738,29.502764,48.300928,276.106012,142.744247,50.668221,92.076026,55.245616,17.239202,66.968452
mixed_terrain_0949,mixed_terrain,0.495733,44.704004,-0.463506,426.733782,428.711719,226.832389,201.879331,121.127598,39.548756,72.289721
mixed_terrain_1011,mixed_terrain,0.498538,24.510667,34.119642,156.847428,103.331646,50.139384,53.192262,31.915357,16.595719,55.091783
rough_terrain_0249,rough_terrain,0.548502,45.677368,53.310702,554.151105,258.729263,70.910741,187.818522,112.691113,26.353617,110.795517
rough_terrain_0273,rough_terrain,0.549721,45.686265,16.698002,297.549226,247.864450,90.131349,157.733101,94.639860,30.677567,103.536323
rough_terrain_1354,rough_terrain,0.606839,25.256528,52.018724,217.769226,104.488453,34.966810,69.521643,41.712986,18.978185,49.120259
mixed_terrain_0136,mixed_terrain,0.459092,46.781023,31.439624,571.714400,391.969542,159.343708,232.625833,139.575500,32.175448,102.025095
mixed_terrain_1050,mixed_terrain,0.500101,29.675567,68.124216,380.265794,121.212702,20.736878,100.475824,60.285494,17.083681,104.702956
flat_terrain_1158,flat_terrain,0.410710,29.053407,42.480418,212.596349,122.284530,52.376856,69.907674,41.944605,21.280799,54.318191
flat_terrain_0357,flat_terrain,0.334452,77.222521,34.615849,349.454449,228.487825,76.658477,151.829348,91.097609,60.378104,110.571157
rough_terrain_1518,rough_terrain,0.624973,28.918651,21.079295,127.822772,100.878632,44.995446,55.883185,33.529911,25.432604,65.685688
rough_terrain_1276,rough_terrain,0.600718,50.846120,19.188690,242.495528,195.963813,101.756477,94.207336,56.524402,33.746935,105.132815
rough_terrain_1434,rough_terrain,0.614816,40.521140,29.151311,393.982908,279.131723,106.583272,172.548451,103.529071,25.320479,101.461579
rough_terrain_1572,rough_terrain,0.631471,41.121864,-0.684258,212.287444,213.740038,82.391323,131.348715,78.809229,32.544604,75.014405
flat_terrain_0361,flat_terrain,0.334885,53.124799,9.767998,302.024858,272.523077,135.783883,136.739195,82.043517,41.772714,94.807346
mixed_terrain_1131,mixed_terrain,0.503570,76.567171,30.807173,909.108995,629.038215,234.971854,394.066361,236.439816,59.090878,115.458569
mixed_terrain_0434,mixed_terrain,0.472416,60.131637,8.642001,656.927419,600.155747,283.435708,316.720039,190.032024,46.561124,101.402079
rough_terrain_0829,rough_terrain,0.575490,52.947052,7.758950,577.963370,533.119483,248.853247,284.266235,170.559741,41.089225,115.672655
rough_terrain_1509,rough_terrain,0.623383,41.012332,-1.808558,199.315988,202.920734,82.461857,120.458877,72.275326,33.099808,76.687174
rough_terrain_1660,rough_terrain,0.643984,50.773886,34.901847,516.633457,336.318839,150.790167,185.528672,111.317203,37.995990,74.718842
rough_terrain_0514,rough_terrain,0.560195,46.869065,37.341512,306.481625,192.036752,68.464788,123.571964,74.143179,37.858014,78.780520
flat_terrain_0199,flat_terrain,0.295699,26.454825,54.095266,734.125755,336.998476,151.959788,185.038688,111.023213,19.276495,53.740824
flat_terrain_0232,flat_terrain,0.306326,52.883954,9.944698,236.890960,213.332869,115.306624,98.026245,58.815747,45.176973,92.705836
flat_terrain_0381,flat_terrain,0.337829,49.555859,29.429263,281.902880,198.940940,85.527672,113.413268,68.047961,38.784449,75.609630
flat_terrain_0131,flat_terrain,0.265963,20.319458,54.605309,335.053945,152.096705,61.527155,90.569550,54.341730,15.388922,40.574223
flat_terrain_1277,flat_terrain,0.417654,5.430922,83.279222,282.580881,47.249721,6.486488,40.763234,24.457940,3.879855,18.017846
flat_terrain_1853,flat_terrain,0.446719,41.810697,51.186850,447.146916,218.266493,53.876325,164.390168,98.634101,26.339312,133.999523
flat_terrain_0058,flat_terrain,0.190383,10.336854,70.913948,196.258095,57.083731,11.561075,45.522656,27.313594,7.019783,27.793371
rough_terrain_0437,rough_terrain,0.556911,29.068020,21.519999,259.760952,203.860397,97.088302,106.772095,64.063257,21.626165,48.257091
mixed_terrain_1594,mixed_terrain,0.522207,6.477001,84.394513,281.301552,43.898478,14.272241,29.626237,17.775742,4.435102,21.617938
mixed_terrain_0230,mixed_terrain,0.463825,42.543022,20.085484,171.151692,136.775047,53.570199,83.204848,49.922909,32.268860,73.386220
mixed_terrain_1833,mixed_terrain,0.531688,26.280501,9.319052,277.175722,251.345573,96.114939,155.230634,93.138380,20.738547,57.640018
mixed_terrain_0463,mixed_terrain,0.473511,49.454421,-1.536780,618.731964,628.240510,278.262726,349.977784,209.986670,39.958631,102.770347
flat_terrain_1013,flat_terrain,0.401951,51.983290,32.961963,680.842677,456.423566,203.672114,252.751452,151.650871,41.064932,84.844129
flat_terrain_0772,flat_terrain,0.384165,35.376021,49.239649,396.147484,201.085852,74.129221,126.956631,76.173979,27.299371,64.532608
flat_terrain_0732,flat_terrain,0.380310,70.412749,29.710077,657.928094,462.457151,220.847768,241.609383,144.965630,52.447297,110.881243
mixed_terrain_0163,mixed_terrain,0.460664,61.402496,12.489965,225.723846,197.531016,99.407387,98.123630,58.874178,46.058243,108.268698
flat_terrain_1135,flat_terrain,0.408905,32.319281,32.746531,172.348235,115.910166,26.097330,89.812836,53.887702,19.264677,72.824227
mixed_terrain_1547,mixed_terrain,0.520122,34.849563,34.020091,185.413077,122.335379,49.145415,73.189965,43.913979,28.965145,58.101948
rough_terrain_1980,rough_terrain,0.748907,36.105553,-1.895303,480.583676,489.692190,224.337908,265.354283,159.212570,27.004181,79.322648
mixed_terrain_0147,mixed_terrain,0.459908,4.720831,90.213617,177.862685,17.406324,2.445330,14.960995,8.976597,3.369538,25.181603
flat_terrain_0397,flat_terrain,0.339713,14.100550,73.249980,539.631167,144.351447,30.634482,113.716965,68.230179,9.753113,42.020523
rough_terrain_0321,rough_terrain,0.551860,3.453729,82.942841,53.013588,9.042612,1.181039,7.861573,4.716944,2.393672,10.941140
flat_terrain_0646,flat_terrain,0.372649,43.247499,-5.788749,274.279295,290.156635,138.474100,151.682534,91.009521,37.767418,73.207947
flat_terrain_1565,flat_terrain,0.433618,21.210593,5.660441,52.081858,49.133795,18.676076,30.457719,18.274631,16.871069,34.941037
mixed_terrain_1923,mixed_terrain,0.534955,66.343055,24.871477,506.591131,380.594433,194.291203,186.303230,111.781938,49.754998,108.138180
flat_terrain_0285,flat_terrain,0.318775,26.838207,81.620907,780.096166,143.374599,18.882344,124.492255,74.695353,13.454242,108.593450
mixed_terrain_1243,mixed_terrain,0.508047,19.253156,72.555433,171.118908,46.962844,6.932771,40.030073,24.018044,9.669197,70.723560
rough_terrain_1830,rough_terrain,0.676887,37.361896,22.473175,419.418785,325.162068,149.015440,176.146629,105.687977,25.078318,116.426910
flat_terrain_0067,flat_terrain,0.206382,42.637739,9.284673,219.161025,198.812640,58.761563,140.051078,84.030647,34.613407,65.101939
mixed_terrain_1147,mixed_terrain,0.504327,36.488433,38.181819,384.825939,237.892395,93.789917,144.102478,86.461487,26.666527,77.414186
rough_terrain_1417,rough_terrain,0.613618,52.819041,17.543395,352.099617,290.329390,127.723276,162.606114,97.563668,40.859101,104.054820
mixed_terrain_1288,mixed_terrain,0.509916,51.726660,-0.544880,246.102222,247.443184,120.741331,126.701853,76.021112,41.175877,93.762021
mixed_terrain_1636,mixed_terrain,0.523951,5.059472,83.698301,121.121429,19.744851,4.782816,14.962035,8.977221,3.016863,17.892058
rough_terrain_1283,rough_terrain,0.601125,26.179785,21.261402,138.559305,109.099654,42.855090,66.244564,39.746738,20.415918,85.799336
rough_terrain_0414,rough_terrain,0.556108,47.310375,8.453328,374.046585,342.427202,160.612807,181.814395,109.088637,40.592310,91.423223
rough_terrain_0473,rough_terrain,0.558477,9.068434,76.871375,217.569620,50.320861,19.222925,31.097936,18.658761,5.944694,28.096558
mixed_terrain_0727,mixed_terrain,0.486019,5.269370,91.679815,258.322195,21.492885,-12.045229,33.538114,20.122868,3.150992,39.884424
mixed_terrain_1433,mixed_terrain,0.515401,20.649182,10.564935,143.117585,127.997305,59.514341,68.482964,41.089778,16.821375,45.696829
rough_terrain_1471,rough_terrain,0.618306,16.730839,72.159376,175.943188,48.983682,15.828113,33.155569,19.893342,10.120450,66.325494
mixed_terrain_0174,mixed_terrain,0.460976,37.365203,41.800398,268.182595,156.081204,80.398405,75.682799,45.409679,27.316195,56.646644
mixed_terrain_0223,mixed_terrain,0.463339,5.579817,77.819107,142.163897,31.533222,7.266185,24.267037,14.560222,3.838538,16.656410
mixed_terrain_0175,mixed_terrain,0.461194,37.258135,40.509168,287.551934,171.067038,85.095359,85.971679,51.583008,22.342205,87.178706
flat_terrain_0374,flat_terrain,0.336428,24.073605,71.647560,664.514244,188.406004,53.578676,134.827328,80.896397,13.271537,81.408627
mixed_terrain_1176,mixed_terrain,0.505326,3.528993,90.933000,180.601703,16.375157,0.194725,16.180431,9.708259,2.513420,11.864454
rough_terrain_0413,rough_terrain,0.556066,25.086737,72.505847,302.370058,83.134088,22.696661,60.437426,36.262456,16.704474,78.195719
rough_terrain_0445,rough_terrain,0.557304,37.085013,9.563182,173.398200,156.815815,74.414393,82.401423,49.440854,28.284765,66.904257
mixed_terrain_0051,mixed_terrain,0.455574,6.368006,87.041799,328.767596,42.602365,5.450832,37.151533,22.290920,4.314868,22.481689
rough_terrain_0934,rough_terrain,0.580716,29.004438,40.913291,195.014022,115.227368,47.768839,67.458529,40.475117,23.644429,45.405425
flat_terrain_1442,flat_terrain,0.426549,19.832903,65.652221,208.631698,71.660354,20.136941,51.523413,30.914048,11.972388,63.724303
flat_terrain_0921,flat_terrain,0.396131,25.430957,61.256811,451.123314,174.779558,68.324153,106.455405,63.873243,12.382911,91.241305
rough_terrain_1319,rough_terrain,0.604363,10.266258,49.620528,53.430015,26.917760,6.623777,20.293983,12.176390,8.096423,17.795842
rough_terrain_1363,rough_terrain,0.607869,32.360146,6.539946,116.714847,109.081760,56.111774,52.969986,31.781992,22.529415,63.718823
