profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
rough_terrain_0576,rough_terrain,0.562905,24.504543,26.273483,289.449567,213.401084,86.057233,127.343850,76.406310,15.980196,57.237302
rough_terrain_0743,rough_terrain,0.571313,11.089247,67.174809,158.235306,51.941041,11.680064,40.260977,24.156586,9.189036,26.525667
rough_terrain_0915,rough_terrain,0.579675,39.253480,0.319861,269.589395,268.727084,125.691442,143.035642,85.821385,31.886685,80.172740
flat_terrain_1308,flat_terrain,0.419288,37.297939,29.796859,711.453538,499.462733,251.061202,248.401531,149.040919,30.998544,69.567266
mixed_terrain_0976,mixed_terrain,0.496885,56.278751,-2.870798,282.065455,290.162983,131.685310,158.477673,95.086604,50.033490,90.615554
mixed_terrain_1507,mixed_terrain,0.518265,13.363259,-12.336272,36.281961,40.757803,18.339089,22.418714,13.451228,11.070823,25.269409
mixed_terrain_0278,mixed_terrain,0.465743,26.204452,24.227993,167.364950,126.815781,67.092393,59.723388,35.834033,17.602918,61.217948
flat_terrain_0048,flat_terrain,0.181519,6.156704,66.972403,196.330878,64.843371,16.252438,48.590933,29.154560,4.195356,15.246177
flat_terrain_1850,flat_terrain,0.446533,14.262214,72.065477,350.383300,97.877904,-2.096493,99.974397,59.984638,12.805499,29.713469
rough_terrain_0795,rough_terrain,0.573470,21.169475,59.834811,265.507826,106.641719,27.213213,79.428506,47.657104,16.539428,47.303006
rough_terrain_1514,rough_terrain,0.623900,26.455678,43.625905,456.043599,257.090450,62.910725,194.179724,116.507835,19.998512,62.117336
flat_terrain_1898,flat_terrain,0.448739,33.161671,48.017388,173.878507,90.386589,30.535661,59.850928,35.910557,23.694074,69.421577
mixed_terrain_1273,mixed_terrain,0.509207,53.070809,20.099724,266.958964,213.300950,87.439466,125.861483,75.516890,39.980442,96.748035
flat_terrain_0194,flat_terrain,0.293454,38.773065,7.183510,177.714499,164.948361,78.916059,86.032302,51.619381,29.411046,69.827687
rough_terrain_1627,rough_terrain,0.638595,45.737290,36.916215,834.022374,526.132880,222.272305,303.860574,182.316345,38.313645,88.386078
mixed_terrain_1229,mixed_terrain,0.507276,64.839290,4.027954,417.552798,400.733962,141.720106,259.013856,155.408314,61.023330,91.263081
rough_terrain_1952,rough_terrain,0.718690,27.315920,12.708165,303.072605,264.557638,122.220391,142.337247,85.402348,17.510922,92.274136
rough_terrain_1635,rough_terrain,0.640017,49.771205,-4.731754,304.138117,318.529185,154.351787,164.177398,98.506439,45.287073,78.457356
rough_terrain_1340,rough_terrain,0.605654,57.954804,12.982394,270.271956,235.184186,96.630113,138.554072,83.132443,44.890482,109.766669
rough_terrain_1323,rough_terrain,0.604488,44.526428,3.884500,130.753518,125.674397,66.405135,59.269262,35.561557,36.161246,75.418496
mixed_terrain_1141,mixed_terrain,0.504043,44.320454,-2.987523,127.062791,130.858822,62.928898,67.929924,40.757954,39.487411,68.771810
rough_terrain_1473,rough_terrain,0.618431,13.569473,76.046772,272.914172,65.371754,18.302316,47.069438,28.241663,11.464663,34.283592
mixed_terrain_1488,mixed_terrain,0.517759,18.018722,66.463585,129.747041,43.512506,8.506288,35.006218,21.003731,14.128509,41.207079
mixed_terrain_0072,mixed_terrain,0.456424,10.195088,69.411021,148.159377,45.320441,13.253632,32.066809,19.240086,7.466564,27.450169
flat_terrain_0478,flat_terrain,0.349351,62.376354,27.540429,421.358705,305.314711,109.101408,196.213303,117.727982,54.367197,104.232490
rough_terrain_1032,rough_terrain,0.585731,41.292393,23.770424,133.374233,101.670612,40.479240,61.191372,36.714823,30.860077,73.735444
flat_terrain_1582,flat_terrain,0.434208,55.615842,13.168987,388.757646,337.562201,166.028840,171.533360,102.920016,45.958631,89.473918
rough_terrain_0696,rough_terrain,0.568933,53.069667,32.770780,278.343649,187.128263,86.693115,100.435148,60.261089,37.880935,113.809108
flat_terrain_1167,flat_terrain,0.411273,18.960837,67.033763,584.957981,192.838635,46.663780,146.174855,87.704913,16.224763,35.291420
mixed_terrain_0347,mixed_terrain,0.468414,65.383975,24.594855,784.290254,591.395201,292.656658,298.738543,179.243126,54.845164,96.315341
rough_terrain_1126,rough_terrain,0.591049,72.460063,-2.291835,509.240545,520.911498,265.925225,254.986273,152.991764,66.750894,102.886821
mixed_terrain_1893,mixed_terrain,0.533967,56.983054,34.289521,940.412757,617.949732,257.503658,360.446074,216.267644,48.506734,79.520127
flat_terrain_1741,flat_terrain,0.441628,40.287638,21.354884,408.186961,321.019108,104.536954,216.482154,129.889293,26.748283,113.755149
mixed_terrain_1897,mixed_terrain,0.534031,38.296287,36.197988,423.504237,270.204225,128.177364,142.026860,85.216116,31.101082,65.087991
rough_terrain_0749,rough_terrain,0.571517,11.877851,69.899299,290.202986,87.353132,25.536453,61.816679,37.090008,9.280594,30.449053
rough_terrain_1919,rough_terrain,0.701677,12.624187,36.979560,172.927279,108.979533,35.644874,73.334658,44.000795,9.110734,33.578054
flat_terrain_0879,flat_terrain,0.393038,57.842048,1.207974,335.273099,331.223087,134.794763,196.428324,117.856994,44.690247,90.372677
rough_terrain_0854,rough_terrain,0.576707,51.503145,15.669960,417.203931,351.828242,131.635782,220.192459,132.115476,40.805222,89.985371
mixed_terrain_1226,mixed_terrain,0.507172,11.724000,72.137157,262.239955,73.067507,26.120528,46.946979,28.168187,9.034625,33.859049
mixed_terrain_0737,mixed_terrain,0.486462,25.071316,2.057099,141.253160,138.347443,73.275866,65.071576,39.042946,22.593120,33.262093
mixed_terrain_0678,mixed_terrain,0.483306,75.711841,24.762272,414.675977,311.992785,133.531895,178.460891,107.076534,61.758554,107.517777
mixed_terrain_0065,mixed_terrain,0.456130,60.767856,15.048542,329.785093,280.157244,87.445965,192.711279,115.626767,49.371912,96.955996
rough_terrain_1014,rough_terrain,0.585175,18.481372,8.633790,175.000579,159.891396,62.593211,97.298185,58.378911,13.760434,38.570737
mixed_terrain_1604,mixed_terrain,0.522493,35.708234,10.595790,215.074212,192.285400,90.325140,101.960260,61.176156,30.290481,71.322909
mixed_terrain_0605,mixed_terrain,0.479780,17.857215,16.208926,228.878800,191.780005,83.995363,107.784642,64.670785,14.122449,33.606046
mixed_terrain_0734,mixed_terrain,0.486331,38.049699,4.083199,250.748176,240.509629,104.113652,136.395977,81.837586,31.320086,74.068751
rough_terrain_0087,rough_terrain,0.542855,35.897410,11.477126,246.458191,218.171875,94.068497,124.103378,74.462027,28.371453,62.363808
flat_terrain_1400,flat_terrain,0.424107,36.356473,-6.327602,348.785097,370.854832,194.226368,176.628464,105.977078,32.769756,63.597562
flat_terrain_0547,flat_terrain,0.360749,56.891388,20.469409,331.175566,263.385884,107.957718,155.428167,93.256900,43.831271,90.132151
mixed_terrain_0004,mixed_terrain,0.453463,80.147065,0.309011,389.566050,388.362248,150.085177,238.277070,142.966242,69.289604,112.385337
flat_terrain_0810,flat_terrain,0.387179,9.863233,55.705384,274.301888,121.500969,31.222739,90.278230,54.166938,7.449808,26.114864
flat_terrain_0925,flat_terrain,0.396333,43.148966,33.454953,406.695721,270.635860,107.650448,162.985412,97.791247,38.181547,63.731034
flat_terrain_0775,flat_terrain,0.384360,69.972507,0.466536,527.016754,524.558034,229.477630,295.080404,177.048242,65.137377,105.595853
flat_terrain_1908,flat_terrain,0.448982,8.365595,72.956589,102.317439,27.670126,2.291243,25.378883,15.227330,6.495319,20.737068
rough_terrain_0382,rough_terrain,0.554929,46.168130,40.428991,717.961004,427.696611,144.773972,282.922639,169.753584,41.913140,75.944813
mixed_terrain_0786,mixed_terrain,0.488520,38.899806,26.032498,316.374370,234.014220,108.303132,125.711088,75.426653,31.037162,63.271815
flat_terrain_1384,flat_terrain,0.423237,59.971429,37.384371,504.635061,315.980416,88.687839,227.292577,136.375546,46.774620,111.124981
flat_terrain_0064,flat_terrain,0.198324,57.783720,12.690673,526.778585,459.926835,211.405954,248.520881,149.112529,47.694231,87.279659
rough_terrain_0245,rough_terrain,0.548476,35.518056,27.754475,550.893771,397.996097,174.832396,223.163701,133.898221,26.420692,83.454589
mixed_terrain_1216,mixed_terrain,0.506738,30.067309,40.779995,276.106012,163.509993,60.119435,103.390558,62.034335,19.816338,66.500148
mixed_terrain_0949,mixed_terrain,0.495733,43.988788,-0.881608,426.733782,430.495899,219.154278,211.341621,126.804973,39.233249,69.967854
mixed_terrain_1011,mixed_terrain,0.498538,23.804217,29.231770,156.847428,110.998148,56.429845,54.568304,32.740982,16.802993,50.913216
rough_terrain_0249,rough_terrain,0.548502,50.705635,39.967268,554.151105,332.672045,94.927526,237.744519,142.646711,34.309856,109.424475
rough_terrain_0273,rough_terrain,0.549721,45.698652,14.832175,297.549226,253.416204,98.180047,155.236157,93.141694,30.902508,106.192421
rough_terrain_1354,rough_terrain,0.606839,23.876095,47.480840,217.769226,114.370568,47.622152,66.748417,40.049050,18.636756,46.774257
mixed_terrain_0136,mixed_terrain,0.459092,46.312222,27.041667,571.714400,417.113298,172.122159,244.991139,146.994683,33.482454,101.987717
mixed_terrain_1050,mixed_terrain,0.500101,28.680253,67.058355,380.265794,125.265808,20.599486,104.666322,62.799793,18.984144,84.590085
flat_terrain_1158,flat_terrain,0.410710,28.973397,34.038153,212.596349,140.232478,63.263795,76.968683,46.181210,22.777623,57.730757
flat_terrain_0357,flat_terrain,0.334452,81.211721,24.384809,349.454449,264.240651,79.796813,184.443838,110.666303,68.842347,110.524992
rough_terrain_1518,rough_terrain,0.624973,28.881338,18.978262,127.822772,103.564231,44.905377,58.658854,35.195312,25.844819,65.417975
rough_terrain_1276,rough_terrain,0.600718,51.473863,19.286812,242.495528,195.725870,98.492120,97.233750,58.340250,34.396792,107.029963
rough_terrain_1434,rough_terrain,0.614816,40.453238,31.913245,393.982908,268.250177,98.864007,169.386170,101.631702,24.266034,102.759321
rough_terrain_1572,rough_terrain,0.631471,39.940763,-0.451293,212.287444,213.245481,88.445275,124.800206,74.880124,31.867022,76.061259
flat_terrain_0361,flat_terrain,0.334885,53.455034,7.687183,302.024858,278.807656,138.584954,140.222702,84.133621,42.335426,96.779622
mixed_terrain_1131,mixed_terrain,0.503570,77.477255,24.922750,909.108995,682.534029,235.825584,446.708445,268.025067,65.886151,117.450519
mixed_terrain_0434,mixed_terrain,0.472416,59.498870,10.138655,656.927419,590.323813,288.403828,301.919985,181.151991,45.916209,104.291469
rough_terrain_0829,rough_terrain,0.575490,53.590116,5.141407,577.963370,548.247921,260.662109,287.585811,172.551487,42.245277,115.128665
rough_terrain_1509,rough_terrain,0.623383,40.709486,-3.041469,199.315988,205.378121,83.448207,121.929914,73.157948,33.115518,77.240181
rough_terrain_1660,rough_terrain,0.643984,52.633189,25.585443,516.633457,384.450499,151.932718,232.517781,139.510669,43.381201,74.177967
rough_terrain_0514,rough_terrain,0.560195,46.581812,37.539455,306.481625,191.430093,66.511897,124.918196,74.950918,39.210414,78.420753
flat_terrain_0199,flat_terrain,0.295699,30.179417,41.861757,734.125755,426.807813,158.307466,268.500347,161.100208,26.943017,53.762194
flat_terrain_0232,flat_terrain,0.306326,54.260534,8.021146,236.890960,217.889590,116.553453,101.336137,60.801682,46.336113,92.927273
flat_terrain_0381,flat_terrain,0.337829,50.668716,24.723393,281.902880,212.206923,84.462062,127.744861,76.646916,43.425456,74.572012
flat_terrain_0131,flat_terrain,0.265963,24.404839,41.637855,335.053945,195.544669,64.869606,130.675063,78.405038,23.160359,40.459174
flat_terrain_1277,flat_terrain,0.417654,6.378017,77.130327,282.580881,64.625323,14.886742,49.738581,29.843149,4.614941,17.952596
flat_terrain_1853,flat_terrain,0.446719,40.799129,43.807023,447.146916,251.265163,83.612654,167.652509,100.591505,32.443449,79.137432
flat_terrain_0058,flat_terrain,0.190383,10.855560,67.639462,196.258095,63.510175,12.440011,51.070165,30.642099,7.768787,27.408917
rough_terrain_0437,rough_terrain,0.556911,29.905462,17.017634,259.760952,215.555783,98.349251,117.206532,70.323919,22.896245,50.842483
mixed_terrain_1594,mixed_terrain,0.522207,11.900296,74.967076,281.301552,70.418005,0.048579,70.369426,42.221656,9.401478,29.613262
mixed_terrain_0230,mixed_terrain,0.463825,42.869967,18.584657,171.151692,139.343738,56.172774,83.170963,49.902578,32.775131,73.994007
mixed_terrain_1833,mixed_terrain,0.531688,26.441151,8.828910,277.175722,252.704128,100.155402,152.548726,91.529235,20.710552,57.523459
mixed_terrain_0463,mixed_terrain,0.473511,49.422443,-2.127729,618.731964,631.896902,270.739451,361.157452,216.694471,40.296030,104.977961
flat_terrain_1013,flat_terrain,0.401951,53.241576,25.231189,680.842677,509.057973,223.573967,285.484005,171.290403,46.664460,84.302268
flat_terrain_0772,flat_terrain,0.384165,39.141193,36.152179,396.147484,252.931535,78.319520,174.612015,104.767209,34.767304,62.861129
flat_terrain_0732,flat_terrain,0.380310,71.833922,22.342761,657.928094,510.928792,229.354004,281.574787,168.944872,56.940550,110.336103
mixed_terrain_0163,mixed_terrain,0.460664,61.640828,11.568969,225.723846,199.609924,101.916285,97.693639,58.616183,46.220622,107.370825
flat_terrain_1135,flat_terrain,0.408905,32.953966,27.940355,172.348235,124.193526,26.606378,97.587148,58.552289,20.584987,73.449429
mixed_terrain_1547,mixed_terrain,0.520122,35.082214,33.457640,185.413077,123.378237,48.627011,74.751226,44.850735,30.596484,57.806421
rough_terrain_1980,rough_terrain,0.748907,36.651843,-5.110952,480.583676,505.146079,235.250200,269.895879,161.937527,28.065143,80.689580
mixed_terrain_0147,mixed_terrain,0.459908,11.331253,78.427756,177.862685,38.368973,2.935390,35.433583,21.260150,8.953879,28.610864
flat_terrain_0397,flat_terrain,0.339713,22.753387,52.666930,539.631167,255.423998,77.112947,178.311051,106.986631,18.499638,41.945823
rough_terrain_0321,rough_terrain,0.551860,3.525181,79.379505,53.013588,10.931664,3.338958,7.592706,4.555624,2.508729,12.539663
flat_terrain_0646,flat_terrain,0.372649,42.325869,-5.974015,274.279295,290.664781,137.702351,152.962430,91.777458,37.043729,66.148277
flat_terrain_1565,flat_terrain,0.433618,21.122639,5.665834,52.081858,49.130986,18.883489,30.247498,18.148499,16.632459,35.107801
mixed_terrain_1923,mixed_terrain,0.534955,67.298702,19.356040,506.591131,408.535151,199.472490,209.062660,125.437596,52.500528,106.820458
flat_terrain_0285,flat_terrain,0.318775,31.393095,68.277331,780.096166,247.467326,79.645574,167.821752,100.693051,24.456870,99.626184
mixed_terrain_1243,mixed_terrain,0.508047,23.258297,58.690418,171.118908,70.688505,14.502503,56.186002,33.711601,15.802283,70.129999
rough_terrain_1830,rough_terrain,0.676887,36.468437,31.422200,419.418785,287.628173,110.179225,177.448949,106.469369,23.401119,114.080332
flat_terrain_0067,flat_terrain,0.206382,42.153861,7.292143,219.161025,203.179489,61.534115,141.645374,84.987224,34.295869,61.062076
mixed_terrain_1147,mixed_terrain,0.504327,36.810592,34.238371,384.825939,253.067805,95.531395,157.536410,94.521846,29.778454,77.107015
rough_terrain_1417,rough_terrain,0.613618,53.255292,14.788868,352.099617,300.028068,135.909306,164.118762,98.471257,42.112149,104.060454
mixed_terrain_1288,mixed_terrain,0.509916,52.604516,-2.149145,246.102222,251.391316,122.331531,129.059784,77.435871,42.151036,94.875065
mixed_terrain_1636,mixed_terrain,0.523951,7.326715,73.643554,121.121429,31.923304,4.375690,27.547614,16.528569,5.975514,17.580848
rough_terrain_1283,rough_terrain,0.601125,26.828505,14.718641,138.559305,118.165258,55.749291,62.415967,37.449580,21.644718,56.111552
rough_terrain_0414,rough_terrain,0.556108,47.497726,8.318728,374.046585,342.930668,161.730198,181.200470,108.720282,40.774821,91.500750
rough_terrain_0473,rough_terrain,0.558477,11.601695,68.504238,217.569620,68.525210,15.603705,52.921505,31.752903,9.297415,27.253151
mixed_terrain_0727,mixed_terrain,0.486019,9.999471,81.252620,258.322195,48.428643,-11.175758,59.604401,35.762641,8.433416,18.605249
mixed_terrain_1433,mixed_terrain,0.515401,21.055502,5.889496,143.117585,134.688681,60.105974,74.582707,44.749624,17.541978,43.512836
rough_terrain_1471,rough_terrain,0.618306,20.500118,52.790341,175.943188,83.062179,28.045445,55.016735,33.010041,17.053092,64.424828
mixed_terrain_0174,mixed_terrain,0.460976,39.047857,32.910084,268.182595,179.923478,91.476405,88.447073,53.068244,31.232232,55.981403
mixed_terrain_0223,mixed_terrain,0.463339,8.227062,65.676949,142.163897,48.794987,6.429800,42.365188,25.419113,7.627793,14.898429
mixed_terrain_0175,mixed_terrain,0.461194,38.735229,31.554524,287.551934,196.816289,97.546268,99.270021,59.562013,25.419957,86.116430
flat_terrain_0374,flat_terrain,0.336428,31.572851,52.400353,664.514244,316.306438,122.654867,193.651571,116.190942,23.238073,85.532383
mixed_terrain_1176,mixed_terrain,0.505326,9.867913,78.519698,180.601703,38.793792,0.103775,38.690017,23.214010,7.443520,18.413974
rough_terrain_0413,rough_terrain,0.556066,26.101942,66.046022,302.370058,102.666663,35.657744,67.008919,40.205351,19.416791,75.628575
rough_terrain_0445,rough_terrain,0.557304,37.247887,7.703012,173.398200,160.041316,77.220398,82.820918,49.692551,28.688576,65.721287
mixed_terrain_0051,mixed_terrain,0.455574,10.399982,71.635599,328.767596,93.252958,19.827824,73.425134,44.055081,8.904869,22.725381
rough_terrain_0934,rough_terrain,0.580716,29.260272,37.846782,195.014022,121.207490,44.090675,77.116815,46.270089,25.886983,45.611504
flat_terrain_1442,flat_terrain,0.426549,20.696628,52.619494,208.631698,98.850755,35.000135,63.850619,38.310371,15.881795,49.289557
flat_terrain_0921,flat_terrain,0.396131,28.646984,46.476864,451.123314,241.455347,104.531364,136.923983,82.154390,16.692522,89.372363
rough_terrain_1319,rough_terrain,0.604363,10.576490,45.390913,53.430015,29.177644,6.621521,22.556123,13.533674,9.147276,17.501922
rough_terrain_1363,rough_terrain,0.607869,32.310182,6.619524,116.714847,108.988880,56.445866,52.543014,31.525808,22.476059,62.784365
